time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-06-06 04:15:00+00:00,1539.0,1543.66,1530.05,1535.0,1535.0,9.1574,21,,,
2026-06-06 04:30:00+00:00,1530.0,1530.0,1510.65,1517.64,1517.64,14.8383,38,,,
2026-06-06 04:45:00+00:00,1518.0,1523.0,1518.0,1523.0,1523.0,1.7039,5,,,
2026-06-06 05:00:00+00:00,1515.97,1530.0,1507.2,1525.91,1525.91,2.781,14,,,
2026-06-06 05:15:00+00:00,1518.1,1562.73,1518.1,1549.5,1549.5,61.6352,88,,,
2026-06-06 05:30:00+00:00,1550.04,1563.4,1550.04,1560.0,1560.0,4.0957,17,,,
2026-06-06 05:45:00+00:00,1559.51,1566.18,1559.51,1565.9,1565.9,5.3794,9,,,
2026-06-06 06:00:00+00:00,1568.83,1576.29,1568.2,1576.29,1576.29,4.746,7,,,
2026-06-06 06:15:00+00:00,1571.85,1580.39,1571.85,1573.89,1573.89,3.9231,20,,,
2026-06-06 06:30:00+00:00,1574.7,1576.33,1571.95,1576.33,1576.33,0.3219,4,,,
2026-06-06 06:45:00+00:00,1564.42,1565.28,1556.64,1556.96,1556.96,1.7011,13,,,
2026-06-06 07:00:00+00:00,1556.28,1573.88,1556.17,1573.88,1573.88,3.6968,7,,,
2026-06-06 07:15:00+00:00,1574.96,1578.73,1566.69,1566.69,1566.69,1.4832,15,,,
2026-06-06 07:30:00+00:00,1574.25,1574.25,1574.25,1574.25,1574.25,0.662,2,,,
2026-06-06 07:45:00+00:00,1577.36,1577.36,1574.92,1574.92,1574.92,1.5018,3,,,
2026-06-06 08:00:00+00:00,1577.63,1577.63,1577.63,1577.63,1577.63,0.0362,2,,,
2026-06-06 08:15:00+00:00,1580.63,1587.21,1580.63,1586.05,1586.05,77.9479,43,,,
2026-06-06 08:30:00+00:00,1584.88,1589.11,1584.88,1587.61,1587.61,10.287,4,,,
2026-06-06 08:45:00+00:00,1587.61,1587.61,1587.61,1587.61,1587.61,0.0,0,,,
2026-06-06 09:00:00+00:00,1587.61,1587.61,1587.61,1587.61,1587.61,0.0,0,,,
2026-06-06 09:15:00+00:00,1587.61,1587.61,1587.61,1587.61,1587.61,0.0,0,,,
2026-06-06 09:30:00+00:00,1579.25,1579.56,1579.25,1579.56,1579.56,0.0944,2,,,
2026-06-06 09:45:00+00:00,1576.04,1576.04,1567.74,1570.11,1570.11,2.0708,6,,,
2026-06-06 10:00:00+00:00,1562.36,1562.36,1557.05,1560.34,1560.34,27.7511,15,,,
2026-06-06 10:15:00+00:00,1559.36,1562.28,1555.87,1562.28,1562.28,1.8469,5,,,
2026-06-06 10:30:00+00:00,1551.09,1551.09,1538.29,1538.86,1538.86,57.332,57,,,
2026-06-06 10:45:00+00:00,1537.46,1548.86,1537.46,1548.86,1548.86,21.3652,18,,,
2026-06-06 11:00:00+00:00,1555.37,1557.4,1555.0,1555.84,1555.84,2.2619,8,,,
2026-06-06 11:15:00+00:00,1554.53,1563.94,1554.53,1563.94,1563.94,1.0328,9,,,
2026-06-06 11:30:00+00:00,1563.94,1563.94,1563.94,1563.94,1563.94,0.0,0,,,
2026-06-06 11:45:00+00:00,1563.94,1563.94,1560.0,1560.0,1560.0,1.1216,2,,,
2026-06-06 12:00:00+00:00,1560.0,1560.0,1560.0,1560.0,1560.0,0.0,0,,,
2026-06-06 12:15:00+00:00,1560.0,1560.0,1560.0,1560.0,1560.0,0.0336,2,,,
2026-06-06 12:30:00+00:00,1560.0,1560.0,1560.0,1560.0,1560.0,0.0,0,,,
2026-06-06 12:45:00+00:00,1569.49,1574.86,1569.39,1574.86,1574.86,19.2994,10,,,
2026-06-06 13:00:00+00:00,1574.86,1574.86,1574.86,1574.86,1574.86,0.0,0,,,
2026-06-06 13:15:00+00:00,1566.64,1567.97,1564.99,1564.99,1564.99,1.9539,7,,,
2026-06-06 13:30:00+00:00,1561.98,1561.98,1554.99,1556.04,1556.04,0.0791,5,,,
2026-06-06 13:45:00+00:00,1564.14,1565.65,1556.14,1556.14,1556.14,4.5986,7,,,
2026-06-06 14:00:00+00:00,1556.14,1556.14,1556.14,1556.14,1556.14,0.0,0,,,
2026-06-06 14:15:00+00:00,1560.16,1560.16,1560.16,1560.16,1560.16,0.0074,1,,,
2026-06-06 14:30:00+00:00,1565.0,1565.0,1565.0,1565.0,1565.0,3.2496,1,,,
2026-06-06 14:45:00+00:00,1564.72,1565.0,1564.5,1565.0,1565.0,1.0675,3,,,
2026-06-06 15:00:00+00:00,1556.14,1556.14,1554.58,1554.58,1554.58,2.6101,6,,,
2026-06-06 15:15:00+00:00,1549.99,1554.98,1549.0,1554.98,1554.98,2.2473,7,,,
2026-06-06 15:30:00+00:00,1557.02,1557.02,1557.02,1557.02,1557.02,0.3323,1,,,
2026-06-06 15:45:00+00:00,1557.02,1557.02,1557.02,1557.02,1557.02,0.0,0,,,
2026-06-06 16:00:00+00:00,1563.0,1563.0,1561.0,1561.0,1561.0,1.5,8,,,
2026-06-06 16:15:00+00:00,1557.02,1558.4,1555.0,1556.53,1556.53,3.3336,23,,,
2026-06-06 16:30:00+00:00,1557.63,1560.61,1557.63,1560.61,1560.61,0.389,2,,,
2026-06-06 16:45:00+00:00,1560.61,1560.61,1560.61,1560.61,1560.61,0.0,0,,,
2026-06-06 17:00:00+00:00,1560.61,1560.61,1560.61,1560.61,1560.61,0.0,0,,,
2026-06-06 17:15:00+00:00,1560.61,1560.74,1559.31,1559.31,1559.31,1.1504,3,,,
2026-06-06 17:30:00+00:00,1560.39,1560.39,1551.58,1552.92,1552.92,5.4003,12,,,
2026-06-06 17:45:00+00:00,1555.88,1555.88,1549.61,1554.85,1554.85,16.2257,13,,,
2026-06-06 18:00:00+00:00,1552.8,1552.8,1552.8,1552.8,1552.8,0.2907,1,,,
2026-06-06 18:15:00+00:00,1561.01,1566.37,1561.01,1565.94,1565.94,1.7271,7,,,
2026-06-06 18:30:00+00:00,1565.94,1565.94,1565.94,1565.94,1565.94,0.0,0,,,
2026-06-06 18:45:00+00:00,1557.99,1557.99,1557.99,1557.99,1557.99,0.3194,1,,,
2026-06-06 19:00:00+00:00,1563.5,1563.5,1563.5,1563.5,1563.5,3.294,1,,,
2026-06-06 19:15:00+00:00,1561.07,1561.07,1561.07,1561.07,1561.07,0.0414,4,,,
2026-06-06 19:30:00+00:00,1555.65,1555.65,1554.14,1554.14,1554.14,0.023,2,,,
2026-06-06 19:45:00+00:00,1556.94,1556.94,1556.94,1556.94,1556.94,0.008,1,,,
2026-06-06 20:00:00+00:00,1553.13,1553.13,1553.13,1553.13,1553.13,0.25,1,,,
2026-06-06 20:15:00+00:00,1553.13,1553.13,1553.13,1553.13,1553.13,0.0,0,,,
2026-06-06 20:30:00+00:00,1553.13,1553.13,1553.13,1553.13,1553.13,0.008,1,,,
2026-06-06 20:45:00+00:00,1560.77,1560.77,1558.93,1558.93,1558.93,0.6472,3,,,
2026-06-06 21:00:00+00:00,1558.93,1558.93,1558.93,1558.93,1558.93,0.5147,1,,,
2026-06-06 21:15:00+00:00,1558.93,1558.93,1558.93,1558.93,1558.93,0.0,0,,,
2026-06-06 21:30:00+00:00,1558.93,1558.93,1558.93,1558.93,1558.93,0.0,0,,,
2026-06-06 21:45:00+00:00,1559.89,1559.89,1557.95,1557.95,1557.95,5.3535,6,,,
2026-06-06 22:00:00+00:00,1557.37,1557.37,1555.27,1556.64,1556.64,13.737,40,,,
2026-06-06 22:15:00+00:00,1556.0,1561.07,1556.0,1560.7,1560.7,10.182,32,,,
2026-06-06 22:30:00+00:00,1556.45,1556.45,1556.45,1556.45,1556.45,0.1975,2,,,
2026-06-06 22:45:00+00:00,1556.45,1556.45,1556.45,1556.45,1556.45,0.0,0,,,
2026-06-06 23:00:00+00:00,1562.82,1562.85,1562.82,1562.85,1562.85,0.0047,2,,,
2026-06-06 23:15:00+00:00,1562.85,1562.85,1562.85,1562.85,1562.85,0.0,0,,,
2026-06-06 23:30:00+00:00,1563.04,1568.46,1563.04,1567.74,1567.74,22.0678,17,,,
2026-06-06 23:45:00+00:00,1568.04,1568.04,1568.04,1568.04,1568.04,0.0437,2,,,
2026-06-07 00:00:00+00:00,1571.18,1571.18,1566.57,1566.57,1566.57,0.0655,2,,,
2026-06-07 00:15:00+00:00,1567.45,1567.45,1565.28,1565.28,1565.28,0.7136,2,,,
2026-06-07 00:30:00+00:00,1570.57,1570.57,1570.57,1570.57,1570.57,0.0029,1,,,
2026-06-07 00:45:00+00:00,1570.57,1570.57,1570.57,1570.57,1570.57,0.0,0,,,
2026-06-07 01:00:00+00:00,1572.97,1581.75,1572.97,1581.75,1581.75,38.2913,75,,,
2026-06-07 01:15:00+00:00,1591.59,1592.33,1587.81,1587.81,1587.81,1.0745,4,,,
2026-06-07 01:30:00+00:00,1591.57,1591.57,1591.48,1591.48,1591.48,1.386,2,,,
2026-06-07 01:45:00+00:00,1588.05,1588.05,1587.28,1587.48,1587.48,0.0776,3,,,
2026-06-07 02:00:00+00:00,1592.02,1592.02,1592.02,1592.02,1592.02,0.0034,1,,,
2026-06-07 02:15:00+00:00,1585.7,1585.7,1584.73,1584.73,1584.73,0.379,2,,,
2026-06-07 02:30:00+00:00,1584.73,1584.89,1582.45,1582.45,1582.45,2.0052,13,,,
2026-06-07 02:45:00+00:00,1588.7,1593.57,1588.7,1592.93,1592.93,0.2577,7,,,
2026-06-07 03:00:00+00:00,1590.39,1593.07,1590.39,1593.07,1593.07,47.3279,11,,,
2026-06-07 03:15:00+00:00,1593.99,1599.95,1593.99,1596.95,1596.95,0.9429,6,,,
2026-06-07 03:30:00+00:00,1591.76,1591.76,1591.76,1591.76,1591.76,0.0157,1,,,
2026-06-07 03:45:00+00:00,1595.5,1595.5,1595.5,1595.5,1595.5,0.3135,1,,,
2026-06-07 04:00:00+00:00,1593.44,1593.44,1590.0,1590.0,1590.0,4.1605,6,,,
2026-06-07 04:15:00+00:00,1587.43,1588.08,1587.43,1588.08,1588.08,0.0054,2,,,
2026-06-07 04:30:00+00:00,1592.89,1594.43,1592.89,1594.43,1594.43,0.3182,2,,,
2026-06-07 04:45:00+00:00,1594.43,1594.43,1594.43,1594.43,1594.43,0.0,0,,,
2026-06-07 05:00:00+00:00,1595.0,1606.63,1595.0,1600.36,1600.36,97.1215,59,,,
2026-06-07 05:15:00+00:00,1599.01,1608.56,1599.0,1602.24,1602.24,20.0761,17,,,
2026-06-07 05:30:00+00:00,1601.51,1601.51,1601.51,1601.51,1601.51,0.0125,1,,,
2026-06-07 05:45:00+00:00,1605.78,1605.78,1604.4,1604.4,1604.4,0.0844,2,,,
2026-06-07 06:00:00+00:00,1600.0,1602.29,1600.0,1602.29,1602.29,0.0632,2,,,
2026-06-07 06:15:00+00:00,1600.39,1620.1,1600.39,1620.1,1620.1,21.2809,21,,,
2026-06-07 06:30:00+00:00,1615.95,1615.95,1615.95,1615.95,1615.95,1.9853,1,,,
2026-06-07 06:45:00+00:00,1615.02,1615.85,1611.96,1613.37,1613.37,0.4166,4,,,
2026-06-07 07:00:00+00:00,1609.68,1613.22,1607.76,1613.22,1613.22,0.3585,9,,,
2026-06-07 07:15:00+00:00,1610.37,1610.37,1610.37,1610.37,1610.37,0.0007,1,,,
2026-06-07 07:30:00+00:00,1611.34,1611.34,1610.83,1610.83,1610.83,0.0739,4,,,
2026-06-07 07:45:00+00:00,1613.2,1615.56,1613.2,1615.56,1615.56,4.844,5,,,
2026-06-07 08:00:00+00:00,1615.56,1615.56,1615.56,1615.56,1615.56,0.0,0,,,
2026-06-07 08:15:00+00:00,1614.1,1618.28,1614.1,1618.28,1618.28,1.727,3,,,
2026-06-07 08:30:00+00:00,1619.12,1619.99,1619.12,1619.99,1619.99,1.2885,2,,,
2026-06-07 08:45:00+00:00,1624.0,1639.69,1624.0,1639.69,1639.69,9.602,24,,,
2026-06-07 09:00:00+00:00,1643.26,1643.26,1641.12,1641.12,1641.12,1.5808,2,,,
2026-06-07 09:15:00+00:00,1643.14,1647.38,1638.98,1639.34,1639.34,1.5298,28,,,
2026-06-07 09:30:00+00:00,1635.65,1635.65,1634.83,1634.83,1634.83,0.008,3,,,
2026-06-07 09:45:00+00:00,1634.52,1634.52,1634.52,1634.52,1634.52,0.6111,1,,,
2026-06-07 10:00:00+00:00,1634.94,1634.94,1630.87,1631.27,1631.27,0.0676,3,,,
2026-06-07 10:15:00+00:00,1631.27,1631.27,1631.27,1631.27,1631.27,0.0,0,,,
2026-06-07 10:30:00+00:00,1630.0,1630.0,1630.0,1630.0,1630.0,2.0,2,,,
2026-06-07 10:45:00+00:00,1629.64,1629.64,1628.0,1628.0,1628.0,0.3078,2,,,
2026-06-07 11:00:00+00:00,1623.29,1628.15,1623.29,1628.15,1628.15,0.0136,2,,,
2026-06-07 11:15:00+00:00,1628.15,1628.15,1628.15,1628.15,1628.15,0.0,0,,,
2026-06-07 11:30:00+00:00,1629.02,1629.02,1629.02,1629.02,1629.02,0.0049,1,,,
2026-06-07 11:45:00+00:00,1629.02,1629.02,1629.02,1629.02,1629.02,0.0,0,,,
2026-06-07 12:00:00+00:00,1629.02,1629.02,1612.7,1612.7,1612.7,0.8011,6,,,
2026-06-07 12:15:00+00:00,1615.73,1615.73,1611.0,1612.0,1612.0,4.0777,8,,,
2026-06-07 12:30:00+00:00,1611.05,1616.51,1608.43,1612.41,1612.41,3.9503,12,,,
2026-06-07 12:45:00+00:00,1617.29,1617.29,1617.29,1617.29,1617.29,0.0017,1,,,
2026-06-07 13:00:00+00:00,1620.0,1620.0,1620.0,1620.0,1620.0,1.0,1,,,
2026-06-07 13:15:00+00:00,1618.0,1622.0,1618.0,1622.0,1622.0,4.2412,6,,,
2026-06-07 13:30:00+00:00,1618.0,1618.0,1616.76,1616.76,1616.76,0.1087,2,,,
2026-06-07 13:45:00+00:00,1616.76,1616.76,1616.76,1616.76,1616.76,0.0,0,,,
2026-06-07 14:00:00+00:00,1618.95,1619.86,1618.95,1619.86,1619.86,0.1007,4,,,
2026-06-07 14:15:00+00:00,1622.56,1631.44,1622.41,1629.53,1629.53,2.0189,7,,,
2026-06-07 14:30:00+00:00,1636.53,1638.26,1626.55,1626.55,1626.55,1.5117,7,,,
2026-06-07 14:45:00+00:00,1624.54,1627.89,1624.11,1627.89,1627.89,0.73,4,,,
2026-06-07 15:00:00+00:00,1628.43,1628.43,1625.48,1625.53,1625.53,0.1036,4,,,
2026-06-07 15:15:00+00:00,1627.82,1632.64,1625.93,1632.64,1632.64,0.019,4,,,
2026-06-07 15:30:00+00:00,1633.18,1633.18,1633.18,1633.18,1633.18,0.3061,1,,,
2026-06-07 15:45:00+00:00,1629.25,1630.05,1629.03,1630.05,1630.05,1.0252,4,,,
2026-06-07 16:00:00+00:00,1625.93,1625.93,1624.87,1624.87,1624.87,0.1522,2,,,
2026-06-07 16:15:00+00:00,1631.09,1632.21,1630.79,1630.99,1630.99,18.4832,7,,,
2026-06-07 16:30:00+00:00,1629.55,1629.55,1629.55,1629.55,1629.55,0.0122,2,,,
2026-06-07 16:45:00+00:00,1632.54,1633.15,1629.55,1629.55,1629.55,23.0119,10,,,
2026-06-07 17:00:00+00:00,1635.37,1636.92,1635.37,1636.92,1636.92,0.0085,3,,,
2026-06-07 17:15:00+00:00,1636.76,1636.76,1636.19,1636.76,1636.76,1.0053,4,,,
2026-06-07 17:30:00+00:00,1636.14,1637.4,1636.14,1637.4,1637.4,0.3305,2,,,
2026-06-07 17:45:00+00:00,1637.4,1637.4,1637.4,1637.4,1637.4,0.0,0,,,
2026-06-07 18:00:00+00:00,1637.4,1637.4,1637.4,1637.4,1637.4,0.0,0,,,
2026-06-07 18:15:00+00:00,1633.83,1633.83,1633.83,1633.83,1633.83,0.2442,1,,,
2026-06-07 18:30:00+00:00,1636.12,1636.46,1634.69,1634.69,1634.69,0.0783,6,,,
2026-06-07 18:45:00+00:00,1633.39,1633.39,1632.11,1632.11,1632.11,0.0081,3,,,
2026-06-07 19:00:00+00:00,1631.07,1631.07,1613.91,1619.73,1619.73,2.9416,14,,,
2026-06-07 19:15:00+00:00,1615.0,1615.0,1607.06,1607.06,1607.06,6.3274,8,,,
2026-06-07 19:30:00+00:00,1610.3,1611.77,1608.0,1608.0,1608.0,1.713,6,,,
2026-06-07 19:45:00+00:00,1616.59,1616.59,1616.59,1616.59,1616.59,0.4077,1,,,
2026-06-07 20:00:00+00:00,1622.0,1622.0,1622.0,1622.0,1622.0,1.0,1,,,
2026-06-07 20:15:00+00:00,1620.92,1629.04,1618.34,1626.04,1626.04,27.5451,15,,,
2026-06-07 20:30:00+00:00,1625.67,1625.67,1625.67,1625.67,1625.67,0.0092,1,,,
2026-06-07 20:45:00+00:00,1629.0,1629.0,1627.62,1627.62,1627.62,2.8858,8,,,
2026-06-07 21:00:00+00:00,1628.68,1631.17,1628.68,1631.17,1631.17,0.0176,2,,,
2026-06-07 21:15:00+00:00,1631.17,1631.17,1631.17,1631.17,1631.17,0.0,0,,,
2026-06-07 21:30:00+00:00,1628.73,1628.73,1625.47,1625.47,1625.47,0.2,2,,,
2026-06-07 21:45:00+00:00,1629.07,1633.88,1628.83,1633.88,1633.88,9.4421,30,,,
2026-06-07 22:00:00+00:00,1634.6,1705.68,1629.45,1705.68,1705.68,85.7428,78,,,
2026-06-07 22:15:00+00:00,1703.44,1717.91,1671.73,1678.09,1678.09,41.3525,83,,,
2026-06-07 22:30:00+00:00,1677.22,1685.25,1673.67,1681.0,1681.0,3.8885,10,,,
2026-06-07 22:45:00+00:00,1685.36,1686.41,1675.0,1675.0,1675.0,18.6973,10,,,
2026-06-07 23:00:00+00:00,1671.73,1680.0,1671.73,1680.0,1680.0,75.5092,20,,,
2026-06-07 23:15:00+00:00,1680.85,1684.32,1675.5,1683.94,1683.94,2.6355,17,,,
2026-06-07 23:30:00+00:00,1683.94,1683.94,1679.11,1679.11,1679.11,1.2122,4,,,
2026-06-07 23:45:00+00:00,1684.67,1690.48,1682.0,1690.48,1690.48,46.1939,18,,,
2026-06-08 00:00:00+00:00,1687.25,1687.25,1684.0,1684.0,1684.0,5.6176,9,,,
2026-06-08 00:15:00+00:00,1684.64,1697.43,1684.64,1697.43,1697.43,8.0362,8,,,
2026-06-08 00:30:00+00:00,1701.07,1706.73,1694.87,1702.96,1702.96,44.0581,24,,,
2026-06-08 00:45:00+00:00,1702.96,1705.37,1694.87,1694.87,1694.87,5.6464,6,,,
2026-06-08 01:00:00+00:00,1697.9,1697.9,1687.56,1687.56,1687.56,7.9317,9,,,
2026-06-08 01:15:00+00:00,1679.84,1683.0,1673.63,1673.63,1673.63,12.9316,20,,,
2026-06-08 01:30:00+00:00,1673.8,1683.68,1673.75,1683.68,1683.68,8.1795,11,,,
2026-06-08 01:45:00+00:00,1684.62,1686.96,1683.0,1684.77,1684.77,7.3847,18,,,
2026-06-08 02:00:00+00:00,1684.5,1686.0,1683.32,1686.0,1686.0,35.0442,23,,,
2026-06-08 02:15:00+00:00,1684.02,1684.02,1680.0,1680.0,1680.0,1.4794,5,,,
2026-06-08 02:30:00+00:00,1682.87,1684.22,1678.0,1684.0,1684.0,36.2795,15,,,
2026-06-08 02:45:00+00:00,1684.0,1684.0,1684.0,1684.0,1684.0,0.0,0,,,
2026-06-08 03:00:00+00:00,1681.0,1691.25,1680.89,1688.71,1688.71,45.3086,48,,,
2026-06-08 03:15:00+00:00,1687.05,1687.45,1683.1,1683.1,1683.1,13.3013,11,,,
2026-06-08 03:30:00+00:00,1683.1,1683.1,1678.35,1679.3,1679.3,35.0828,12,,,
2026-06-08 03:45:00+00:00,1679.66,1681.36,1679.66,1681.36,1681.36,0.0018,2,,,
2026-06-08 04:00:00+00:00,1674.0,1674.0,1665.47,1668.67,1668.67,8.9297,10,,,
2026-06-08 04:15:00+00:00,1670.15,1670.15,1664.08,1667.23,1667.23,2.0559,8,,,
2026-06-08 04:30:00+00:00,1665.99,1665.99,1656.34,1656.34,1656.34,1.1564,6,,,
2026-06-08 04:45:00+00:00,1660.68,1665.92,1659.46,1659.46,1659.46,7.0823,14,,,
2026-06-08 05:00:00+00:00,1656.8,1659.8,1650.0,1650.0,1650.0,3.0817,16,,,
2026-06-08 05:15:00+00:00,1648.88,1655.61,1648.88,1655.61,1655.61,8.939,9,,,
2026-06-08 05:30:00+00:00,1652.88,1652.88,1646.06,1646.06,1646.06,3.8209,6,,,
2026-06-08 05:45:00+00:00,1646.56,1649.31,1646.56,1648.7,1648.7,0.0869,4,,,
2026-06-08 06:00:00+00:00,1659.86,1660.14,1659.86,1659.94,1659.94,1.449,3,,,
2026-06-08 06:15:00+00:00,1665.05,1665.05,1665.05,1665.05,1665.05,0.0034,1,,,
2026-06-08 06:30:00+00:00,1665.65,1665.65,1665.65,1665.65,1665.65,0.1242,1,,,
2026-06-08 06:45:00+00:00,1666.0,1666.0,1666.0,1666.0,1666.0,0.15,1,,,
2026-06-08 07:00:00+00:00,1670.63,1671.11,1670.63,1671.11,1671.11,0.0078,2,,,
2026-06-08 07:15:00+00:00,1666.4,1674.66,1666.06,1674.66,1674.66,8.4393,9,,,
2026-06-08 07:30:00+00:00,1672.72,1677.35,1672.72,1677.35,1677.35,2.8132,9,,,
2026-06-08 07:45:00+00:00,1672.08,1673.93,1672.08,1673.93,1673.93,2.484,5,,,
2026-06-08 08:00:00+00:00,1665.73,1668.45,1665.73,1666.86,1666.86,3.519,7,,,
2026-06-08 08:15:00+00:00,1665.63,1667.29,1665.05,1667.29,1667.29,0.1143,3,,,
2026-06-08 08:30:00+00:00,1665.05,1665.05,1665.05,1665.05,1665.05,0.0092,1,,,
2026-06-08 08:45:00+00:00,1660.5,1662.96,1658.5,1662.96,1662.96,19.0163,19,,,
2026-06-08 09:00:00+00:00,1661.39,1664.33,1658.5,1658.5,1658.5,1.9176,13,,,
2026-06-08 09:15:00+00:00,1664.24,1666.02,1663.23,1663.23,1663.23,2.3312,6,,,
2026-06-08 09:30:00+00:00,1658.3,1664.5,1658.25,1660.89,1660.89,21.4951,37,,,
2026-06-08 09:45:00+00:00,1663.43,1666.59,1663.43,1666.59,1666.59,3.7555,7,,,
2026-06-08 10:00:00+00:00,1670.63,1670.63,1666.44,1669.57,1669.57,4.9857,22,,,
2026-06-08 10:15:00+00:00,1665.81,1665.81,1664.21,1664.21,1664.21,2.3459,8,,,
2026-06-08 10:30:00+00:00,1663.41,1675.57,1662.91,1672.21,1672.21,7.1549,39,,,
2026-06-08 10:45:00+00:00,1669.51,1671.61,1669.51,1670.94,1670.94,6.7062,9,,,
2026-06-08 11:00:00+00:00,1667.46,1681.1,1667.46,1681.0,1681.0,25.5004,37,,,
2026-06-08 11:15:00+00:00,1681.36,1694.06,1680.85,1687.9,1687.9,21.0247,43,,,
2026-06-08 11:30:00+00:00,1688.7,1694.84,1686.95,1692.05,1692.05,22.9284,30,,,
2026-06-08 11:45:00+00:00,1682.72,1684.45,1682.06,1682.53,1682.53,3.733,23,,,
2026-06-08 12:00:00+00:00,1685.83,1687.65,1669.45,1675.79,1675.79,39.994,51,,,
2026-06-08 12:15:00+00:00,1671.46,1676.47,1670.66,1676.47,1676.47,18.0667,32,,,
2026-06-08 12:30:00+00:00,1678.62,1695.68,1677.84,1690.96,1690.96,84.722,86,,,
2026-06-08 12:45:00+00:00,1691.55,1696.18,1687.93,1693.49,1693.49,11.9485,39,,,
2026-06-08 13:00:00+00:00,1695.33,1695.33,1690.61,1690.61,1690.61,3.5746,10,,,
2026-06-08 13:15:00+00:00,1691.19,1695.35,1688.21,1689.11,1689.11,13.2292,67,,,
2026-06-08 13:30:00+00:00,1687.52,1691.42,1683.62,1688.28,1688.28,3.5418,19,,,
2026-06-08 13:45:00+00:00,1683.55,1683.58,1678.13,1683.05,1683.05,2.4588,9,,,
2026-06-08 14:00:00+00:00,1681.16,1685.35,1677.54,1684.49,1684.49,54.6785,27,,,
2026-06-08 14:15:00+00:00,1683.44,1686.92,1679.8,1683.67,1683.67,11.6788,88,,,
2026-06-08 14:30:00+00:00,1687.83,1688.98,1682.64,1684.41,1684.41,76.828,141,,,
2026-06-08 14:45:00+00:00,1688.23,1691.63,1684.32,1690.48,1690.48,8.1809,41,,,
2026-06-08 15:00:00+00:00,1690.82,1704.56,1690.82,1704.53,1704.53,6.3107,25,,,
2026-06-08 15:15:00+00:00,1704.5,1704.5,1696.45,1696.45,1696.45,1.8026,26,,,
2026-06-08 15:30:00+00:00,1693.38,1694.12,1690.0,1692.67,1692.67,4.851,28,,,
2026-06-08 15:45:00+00:00,1693.71,1699.18,1688.97,1690.03,1690.03,46.7879,42,,,
2026-06-08 16:00:00+00:00,1690.4,1696.59,1687.88,1696.59,1696.59,2.5845,13,,,
2026-06-08 16:15:00+00:00,1695.34,1701.32,1695.34,1698.2,1698.2,12.0534,28,,,
2026-06-08 16:30:00+00:00,1690.6,1694.63,1690.2,1690.58,1690.58,3.8134,36,,,
2026-06-08 16:45:00+00:00,1690.24,1690.77,1682.31,1682.31,1682.31,33.1059,80,,,
2026-06-08 17:00:00+00:00,1682.71,1683.35,1678.03,1679.14,1679.14,34.978,43,,,
2026-06-08 17:15:00+00:00,1679.49,1685.95,1679.33,1685.32,1685.32,4.7055,54,,,
2026-06-08 17:30:00+00:00,1683.59,1683.59,1681.12,1681.12,1681.12,1.4864,10,,,
2026-06-08 17:45:00+00:00,1684.65,1686.15,1684.61,1686.15,1686.15,2.8572,9,,,
2026-06-08 18:00:00+00:00,1686.89,1690.92,1686.71,1688.44,1688.44,3.5876,20,,,
2026-06-08 18:15:00+00:00,1685.56,1685.56,1685.44,1685.44,1685.44,0.5773,6,,,
2026-06-08 18:30:00+00:00,1684.61,1684.61,1680.46,1683.12,1683.12,0.536,11,,,
2026-06-08 18:45:00+00:00,1683.27,1683.27,1682.53,1683.05,1683.05,2.688,10,,,
2026-06-08 19:00:00+00:00,1686.29,1686.96,1681.13,1681.13,1681.13,0.0964,8,,,
2026-06-08 19:15:00+00:00,1682.39,1688.55,1682.39,1684.15,1684.15,7.1235,15,,,
2026-06-08 19:30:00+00:00,1688.74,1688.74,1688.74,1688.74,1688.74,0.0102,1,,,
2026-06-08 19:45:00+00:00,1688.74,1689.72,1684.53,1684.53,1684.53,10.5647,28,,,
2026-06-08 20:00:00+00:00,1686.73,1687.02,1684.18,1685.72,1685.72,3.1624,7,,,
2026-06-08 20:15:00+00:00,1680.39,1685.32,1680.39,1685.32,1685.32,1.7378,12,,,
2026-06-08 20:30:00+00:00,1685.32,1685.32,1685.32,1685.32,1685.32,0.0,0,,,
2026-06-08 20:45:00+00:00,1685.32,1685.32,1685.32,1685.32,1685.32,0.0,0,,,
2026-06-08 21:00:00+00:00,1691.04,1713.03,1691.04,1710.68,1710.68,60.0297,103,,,
2026-06-08 21:15:00+00:00,1711.55,1713.11,1707.1,1709.5,1709.5,2.0052,17,,,
2026-06-08 21:30:00+00:00,1708.73,1713.84,1708.73,1713.49,1713.49,17.2767,15,,,
2026-06-08 21:45:00+00:00,1711.97,1711.97,1705.0,1705.0,1705.0,4.3496,11,,,
2026-06-08 22:00:00+00:00,1696.67,1699.06,1695.55,1697.29,1697.29,0.4626,10,,,
2026-06-08 22:15:00+00:00,1695.75,1695.75,1695.75,1695.75,1695.75,0.0011,1,,,
2026-06-08 22:30:00+00:00,1693.01,1693.01,1693.01,1693.01,1693.01,0.0059,1,,,
2026-06-08 22:45:00+00:00,1700.21,1700.97,1700.21,1700.97,1700.97,0.0222,3,,,
2026-06-08 23:00:00+00:00,1705.87,1713.84,1705.87,1712.17,1712.17,0.0685,12,,,
2026-06-08 23:15:00+00:00,1712.09,1712.09,1697.77,1697.77,1697.77,0.9736,14,,,
2026-06-08 23:30:00+00:00,1694.59,1694.59,1694.59,1694.59,1694.59,0.0079,1,,,
