time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-04-11 22:45:00+00:00,73357.56,73357.57,73334.99,73334.99,73334.99,0.01062,5,0.00994,729.1064745,778.9896153
2026-04-11 23:00:00+00:00,73240.31,73240.31,72948.44,72948.44,72948.44,0.0856,17,0.00015,10.9631937,6263.0032055
2026-04-11 23:15:00+00:00,73203.47,73232.09,73161.18,73184.1,73184.1,0.00144,17,0.00144,105.3931918,105.3931918
2026-04-11 23:30:00+00:00,73152.12,73152.12,73097.36,73116.08,73116.08,0.00871,10,0.00852,622.9631663,636.8516647
2026-04-11 23:45:00+00:00,73051.19,73051.19,73040.76,73040.76,73040.76,0.0012,3,0.0012,87.6525655,87.6525655
2026-04-12 00:00:00+00:00,73040.25,73099.85,72911.46,73008.15,73008.15,0.01733,17,0.01147,837.6987358,1265.7408736
2026-04-12 00:15:00+00:00,73008.15,73135.44,72956.43,73074.65,73074.65,0.05048,11,0.00062,45.2764284,3685.5311102
2026-04-12 00:30:00+00:00,73070.25,73070.25,73070.25,73070.25,73070.25,0.00086,1,0.0,0.0,62.840415
2026-04-12 00:45:00+00:00,73058.77,73058.77,73058.77,73058.77,73058.77,5e-05,1,5e-05,3.6529385,3.6529385
2026-04-12 01:00:00+00:00,73158.28,73158.28,73033.57,73098.0,73098.0,0.02465,17,0.01094,799.6532305,1801.6125
2026-04-12 01:15:00+00:00,73065.72,73065.72,73065.25,73065.25,73065.25,0.01453,3,0.00684,499.7695248,1061.6445121
2026-04-12 01:30:00+00:00,73033.1,73033.1,71594.1,71735.33,71735.33,2.68318,183,0.6091,43989.3270213,193799.3502286
2026-04-12 01:45:00+00:00,71685.33,71691.83,71367.7,71611.11,71611.11,0.37877,60,0.11362,8136.358017,27093.9775604
2026-04-12 02:00:00+00:00,71664.08,71864.89,71394.6,71828.28,71828.28,0.60099,94,0.27324,19607.186563,43112.3820596
2026-04-12 02:15:00+00:00,71879.39,71959.9,71772.54,71827.95,71827.95,0.02498,36,0.01441,1036.0807154,1795.457155
2026-04-12 02:30:00+00:00,71809.16,71932.16,71809.16,71931.5,71931.5,0.00855,9,0.00131,94.2078499,614.1061683
2026-04-12 02:45:00+00:00,71830.35,71830.35,71830.35,71830.35,71830.35,0.00201,1,0.00201,144.3790035,144.3790035
2026-04-12 03:00:00+00:00,71830.6,71840.35,71700.0,71759.37,71759.37,0.03799,10,0.01703,1222.0862421,2725.0716849
2026-04-12 03:15:00+00:00,71778.5,71778.5,71665.19,71665.19,71665.19,0.00782,3,0.00021,15.0708306,560.4429265
2026-04-12 03:30:00+00:00,71656.39,71656.39,71656.39,71656.39,71656.39,0.00016,1,0.00016,11.4650224,11.4650224
2026-04-12 03:45:00+00:00,71712.93,71725.18,71636.52,71685.93,71685.93,0.00474,8,0.0004,28.6830995,339.7923871
2026-04-12 04:00:00+00:00,71619.88,71680.79,71562.35,71562.35,71562.35,0.03814,16,0.02836,2032.8085853,2733.3197891
2026-04-12 04:15:00+00:00,71599.89,71601.48,71552.72,71552.73,71552.73,0.01145,13,0.01145,819.3368124,819.3368124
2026-04-12 04:30:00+00:00,71559.09,71559.46,71559.09,71559.46,71559.46,0.0004,3,0.0004,28.6236964,28.6236964
2026-04-12 04:45:00+00:00,71586.5,71586.5,71487.47,71496.7,71496.7,0.22224,8,0.00114,81.4972358,15906.0741778
2026-04-12 05:00:00+00:00,71485.25,71560.76,71446.36,71560.76,71560.76,0.01243,6,0.00059,42.2208484,888.1869072
2026-04-12 05:15:00+00:00,71655.18,71684.46,71655.18,71684.46,71684.46,0.00368,7,0.00094,67.3822468,263.71744
2026-04-12 05:30:00+00:00,71689.92,71749.17,71689.92,71725.25,71725.25,0.00955,9,0.00886,635.3446002,684.8350227
2026-04-12 05:45:00+00:00,71745.71,71765.14,71723.46,71723.46,71723.46,0.00545,11,0.00545,391.0262145,391.0262145
2026-04-12 06:00:00+00:00,71736.59,71736.59,71731.0,71731.0,71731.0,0.00035,3,0.0,0.0,25.1075829
2026-04-12 06:15:00+00:00,71737.17,71737.17,71737.17,71737.17,71737.17,0.003,1,0.003,215.21151,215.21151
2026-04-12 06:30:00+00:00,71691.98,71691.98,71690.25,71690.25,71690.25,0.00138,2,0.00069,49.4674662,98.9337387
2026-04-12 06:45:00+00:00,71684.5,71684.5,71680.25,71680.25,71680.25,0.0035,3,0.00216,154.83852,250.890055
2026-04-12 07:00:00+00:00,71634.36,71701.32,71634.36,71701.32,71701.32,0.00037,2,0.00029,20.7739644,26.51007
2026-04-12 07:15:00+00:00,71647.15,71647.15,71647.15,71647.15,71647.15,0.00019,1,0.00019,13.6129585,13.6129585
2026-04-12 07:30:00+00:00,71665.49,71756.65,71665.49,71756.65,71756.65,0.00092,7,0.00092,65.9698428,65.9698428
2026-04-12 07:45:00+00:00,71731.13,71747.81,71731.13,71747.81,71747.81,0.00729,4,0.0071,509.2914626,522.9235465
2026-04-12 08:00:00+00:00,71699.69,71699.69,71685.25,71685.25,71685.25,0.03253,9,0.003,215.05986,2332.2503777
2026-04-12 08:15:00+00:00,71685.25,71685.25,71685.25,71685.25,71685.25,0.0,0,0.0,0.0,0.0
2026-04-12 08:30:00+00:00,71783.44,71792.23,71749.6,71789.85,71789.85,0.01457,6,0.01444,1036.6331192,1045.9605672
2026-04-12 08:45:00+00:00,71665.85,71665.85,71665.85,71665.85,71665.85,0.00014,1,0.00014,10.033219,10.033219
2026-04-12 09:00:00+00:00,71659.72,71659.72,71595.34,71608.46,71608.46,0.00731,7,0.00723,517.6698745,523.4006017
2026-04-12 09:15:00+00:00,71613.9,71613.9,71613.9,71613.9,71613.9,0.00028,1,0.0,0.0,20.051892
2026-04-12 09:30:00+00:00,71613.9,71613.9,71613.9,71613.9,71613.9,0.0,0,0.0,0.0,0.0
2026-04-12 09:45:00+00:00,71565.58,71565.58,71565.58,71565.58,71565.58,0.00014,1,0.00014,10.0191812,10.0191812
2026-04-12 10:00:00+00:00,71565.58,71565.58,71565.58,71565.58,71565.58,0.0,0,0.0,0.0,0.0
2026-04-12 10:15:00+00:00,71649.72,71680.99,71649.71,71661.66,71661.66,0.00062,5,0.00042,30.1028756,44.432819
2026-04-12 10:30:00+00:00,71636.06,71636.06,71564.9,71564.9,71564.9,0.00019,2,0.00019,13.600889,13.600889
2026-04-12 10:45:00+00:00,71528.21,71528.21,71413.28,71413.28,71413.28,0.1796,10,0.15123,10799.8456714,12826.0294746
2026-04-12 11:00:00+00:00,71413.28,71413.28,71413.28,71413.28,71413.28,0.0,0,0.0,0.0,0.0
2026-04-12 11:15:00+00:00,71543.22,71565.09,71522.58,71522.58,71522.58,0.00025,6,0.00025,17.8875416,17.8875416
2026-04-12 11:30:00+00:00,71463.41,71524.83,71463.41,71492.56,71492.56,0.00065,6,0.00065,46.4690159,46.4690159
2026-04-12 11:45:00+00:00,71510.78,71516.22,71510.78,71516.22,71516.22,0.0006,2,0.0006,42.90946,42.90946
2026-04-12 12:00:00+00:00,71510.25,71510.25,71402.5,71402.5,71402.5,0.01015,12,0.0008,57.1397976,725.070826
2026-04-12 12:15:00+00:00,71416.86,71452.12,71388.82,71452.12,71452.12,0.46143,11,0.23185,16557.9992521,32954.8562473
2026-04-12 12:30:00+00:00,71461.34,71461.34,71376.51,71413.87,71413.87,0.01134,15,0.01005,717.965884,810.0740695
2026-04-12 12:45:00+00:00,71517.63,71517.63,71136.97,71156.03,71156.03,0.40548,46,0.05076,3612.1670531,28939.3366938
2026-04-12 13:00:00+00:00,71097.5,71137.29,70976.08,71048.77,71048.77,0.4142,41,0.05776,4101.1957843,29431.2736188
2026-04-12 13:15:00+00:00,71039.92,71150.76,71039.92,71100.25,71100.25,0.06794,38,0.0264,1877.0366489,4830.2002933
2026-04-12 13:30:00+00:00,71104.79,71104.79,71000.0,71000.0,71000.0,0.06437,10,0.03559,2529.4763096,4573.900522
2026-04-12 13:45:00+00:00,71014.69,71014.69,70914.53,70914.53,70914.53,0.015,24,0.01492,1058.7274903,1064.4056815
2026-04-12 14:00:00+00:00,70968.04,71056.79,70968.04,71010.37,71010.37,0.02071,11,0.0116,823.8283104,1470.6778478
2026-04-12 14:15:00+00:00,71074.94,71074.94,71069.37,71069.37,71069.37,0.00094,3,0.00094,66.809756,66.809756
2026-04-12 14:30:00+00:00,71071.91,71072.86,70795.25,70795.25,70795.25,0.04464,15,0.0,0.0,3167.206437
2026-04-12 14:45:00+00:00,70825.29,70825.29,70750.0,70816.98,70816.98,0.02104,6,0.0,0.0,1489.3337133
2026-04-12 15:00:00+00:00,70815.79,70815.79,70815.79,70815.79,70815.79,9e-05,1,9e-05,6.3734211,6.3734211
2026-04-12 15:15:00+00:00,70832.75,70832.75,70763.02,70782.44,70782.44,0.00137,9,0.00137,96.9761683,96.9761683
2026-04-12 15:30:00+00:00,70745.74,70889.26,70674.93,70889.26,70889.26,0.02411,14,0.00889,629.7487755,1705.7083259
2026-04-12 15:45:00+00:00,70918.59,70930.39,70918.59,70930.25,70930.25,0.00205,3,0.00143,101.4180677,145.3948227
2026-04-12 16:00:00+00:00,70902.5,70902.5,70902.5,70902.5,70902.5,0.00186,1,0.0,0.0,131.87865
2026-04-12 16:15:00+00:00,70900.25,70969.39,70864.73,70969.39,70969.39,0.00434,8,0.00291,206.4040258,307.8125254
2026-04-12 16:30:00+00:00,70951.6,70951.6,70886.7,70914.61,70914.61,0.00429,9,0.0015,106.3747076,304.3128861
2026-04-12 16:45:00+00:00,70914.61,70935.79,70871.31,70910.04,70910.04,0.05947,9,0.05871,4163.3850213,4217.2621623
2026-04-12 17:00:00+00:00,70973.78,71038.86,70971.36,70971.36,70971.36,0.00636,6,0.00598,424.7011118,451.6711482
2026-04-12 17:15:00+00:00,70971.36,70971.36,70971.36,70971.36,70971.36,0.0,0,0.0,0.0,0.0
2026-04-12 17:30:00+00:00,71040.0,71040.0,71018.84,71018.84,71018.84,0.00159,3,0.00017,12.0740492,112.9508492
2026-04-12 17:45:00+00:00,71018.84,71219.74,70970.59,71183.53,71183.53,0.0339,30,0.01957,1391.1898662,2411.0493077
2026-04-12 18:00:00+00:00,71193.38,71193.39,71141.04,71171.05,71171.05,0.027,12,0.02202,1567.3382785,1921.7049475
2026-04-12 18:15:00+00:00,71195.95,71195.95,71124.07,71124.07,71124.07,0.01574,5,0.00039,27.7612321,1119.5562406
2026-04-12 18:30:00+00:00,71187.4,71187.4,71187.4,71187.4,71187.4,0.01205,3,0.0,0.0,857.80817
2026-04-12 18:45:00+00:00,71164.06,71164.06,71161.18,71161.19,71161.19,0.00637,3,0.00637,453.2971521,453.2971521
2026-04-12 19:00:00+00:00,71161.19,71161.19,71161.19,71161.19,71161.19,0.0,0,0.0,0.0,0.0
2026-04-12 19:15:00+00:00,71164.06,71205.92,71164.06,71205.92,71205.92,0.00407,6,0.00173,123.183112,289.7070124
2026-04-12 19:30:00+00:00,71180.08,71180.08,71180.08,71180.08,71180.08,0.00125,1,0.0,0.0,88.9751
2026-04-12 19:45:00+00:00,71136.14,71141.88,71136.14,71141.88,71141.88,0.02151,4,0.02027,1441.9295578,1530.145489
2026-04-12 20:00:00+00:00,71086.45,71086.45,71042.75,71042.75,71042.75,0.00349,2,0.00321,228.0472275,247.9514335
2026-04-12 20:15:00+00:00,71042.75,71042.75,71042.75,71042.75,71042.75,0.0,0,0.0,0.0,0.0
2026-04-12 20:30:00+00:00,71092.0,71468.3,71092.0,71456.78,71456.78,0.14886,49,0.08113,5794.8400712,10628.0678903
2026-04-12 20:45:00+00:00,71383.5,71398.29,71265.73,71353.96,71353.96,0.01255,17,0.01004,716.1730553,895.2619077
2026-04-12 21:00:00+00:00,71379.23,71482.92,71379.23,71443.96,71443.96,0.02334,11,0.0225,1607.8572518,1667.8702172
2026-04-12 21:15:00+00:00,71443.96,71443.96,71443.96,71443.96,71443.96,0.0,0,0.0,0.0,0.0
2026-04-12 21:30:00+00:00,71347.07,71347.07,71347.07,71347.07,71347.07,0.0007,1,0.0007,49.942949,49.942949
2026-04-12 21:45:00+00:00,71278.64,71374.97,71277.37,71374.97,71374.97,0.08195,5,0.07444,5305.8983499,5841.9243746
2026-04-12 22:00:00+00:00,71382.77,71382.77,70788.11,70796.19,70796.19,1.56656,77,0.31314,22244.3699224,111137.3773742
2026-04-12 22:15:00+00:00,70795.93,70826.56,70619.76,70665.08,70665.08,0.04747,20,0.0099,700.0708705,3355.270835
2026-04-12 22:30:00+00:00,70668.17,70911.47,70600.25,70861.61,70861.61,0.12649,28,0.03861,2729.5606536,8937.3743747
2026-04-12 22:45:00+00:00,70881.46,70881.46,70842.99,70845.45,70845.45,0.0063,6,0.00614,434.9790845,446.3196921
2026-04-12 23:00:00+00:00,70785.52,70837.81,70669.1,70680.0,70680.0,0.03431,12,0.01362,962.9626042,2425.4406701
2026-04-12 23:15:00+00:00,70724.67,70738.49,70724.67,70738.49,70738.49,0.01011,2,0.0,0.0,715.1188695
2026-04-12 23:30:00+00:00,70735.25,70735.25,70630.26,70630.26,70630.26,0.00878,9,0.00783,553.1742117,620.3428617
2026-04-12 23:45:00+00:00,70744.26,70744.26,70744.26,70744.26,70744.26,4e-05,1,4e-05,2.8297704,2.8297704
2026-04-13 00:00:00+00:00,70740.25,70901.95,70658.92,70883.4,70883.4,0.01098,15,0.00559,396.0097015,777.978911
2026-04-13 00:15:00+00:00,70900.62,71096.34,70900.0,71060.25,71060.25,0.04562,21,0.03905,2770.5086177,3236.492879
2026-04-13 00:30:00+00:00,71008.4,71115.28,71008.4,71115.28,71115.28,0.02175,11,0.01248,886.7154666,1545.3772034
2026-04-13 00:45:00+00:00,71145.71,71253.68,71145.42,71161.72,71161.72,0.00541,9,0.00489,348.0149838,385.0194202
2026-04-13 01:00:00+00:00,71182.36,71214.14,71113.63,71214.14,71214.14,0.40337,16,0.0003,21.3547412,28696.6063827
2026-04-13 01:15:00+00:00,71145.0,71146.04,71145.0,71146.04,71146.04,0.05224,6,0.00013,9.24885,3716.61792
2026-04-13 01:30:00+00:00,71145.19,71175.42,71120.25,71120.25,71120.25,0.00616,8,0.00014,9.9645588,438.2458143
2026-04-13 01:45:00+00:00,71136.31,71136.31,71136.31,71136.31,71136.31,0.00012,1,0.00012,8.5363572,8.5363572
2026-04-13 02:00:00+00:00,71212.82,71227.57,71105.25,71105.25,71105.25,0.00373,11,0.00064,45.5624649,265.364243
2026-04-13 02:15:00+00:00,71196.0,71263.71,71196.0,71247.19,71247.19,0.01561,8,0.01545,1100.6615682,1112.0628002
2026-04-13 02:30:00+00:00,71260.57,71260.57,71235.25,71235.25,71235.25,0.0129,6,0.00701,499.3821654,919.0442941
2026-04-13 02:45:00+00:00,71061.14,71061.14,71061.14,71061.14,71061.14,0.00011,1,0.00011,7.8167254,7.8167254
2026-04-13 03:00:00+00:00,71067.0,71067.0,71067.0,71067.0,71067.0,4e-05,1,4e-05,2.84268,2.84268
2026-04-13 03:15:00+00:00,71065.25,71065.25,71030.97,71054.26,71054.26,0.00233,3,0.0001,7.103097,165.5632185
2026-04-13 03:30:00+00:00,71050.25,71050.25,70972.49,70972.49,70972.49,0.00312,7,0.00158,112.1660213,221.5503112
2026-04-13 03:45:00+00:00,70992.32,71002.5,70934.45,71002.5,71002.5,0.01419,11,0.00207,146.9003885,1007.1536114
2026-04-13 04:00:00+00:00,71002.5,71002.5,70949.24,70949.24,70949.24,0.00743,7,0.00169,119.9132698,527.2545906
2026-04-13 04:15:00+00:00,71002.5,71068.67,71002.5,71068.67,71068.67,0.00494,5,0.00494,350.8551186,350.8551186
2026-04-13 04:30:00+00:00,71122.35,71122.35,71102.5,71102.5,71102.5,0.00025,2,0.00017,12.0907995,17.7789995
2026-04-13 04:45:00+00:00,71068.67,71068.67,70900.35,70942.82,70942.82,0.00251,5,4e-05,2.836014,178.000658
2026-04-13 05:00:00+00:00,70902.5,70902.5,70839.97,70839.97,70839.97,0.01299,10,0.00286,202.6804753,920.5362578
2026-04-13 05:15:00+00:00,70869.91,70869.91,70835.25,70835.25,70835.25,0.00147,4,0.0,0.0,104.1320047
2026-04-13 05:30:00+00:00,70850.65,70850.65,70752.5,70755.0,70755.0,0.08716,15,0.00346,245.0224593,6174.5664467
2026-04-13 05:45:00+00:00,70879.78,70879.78,70879.2,70879.2,70879.2,0.00513,2,0.00513,363.6131786,363.6131786
2026-04-13 06:00:00+00:00,70952.82,71010.38,70952.82,71010.38,71010.38,0.00241,5,0.00241,171.0183732,171.0183732
2026-04-13 06:15:00+00:00,71010.25,71089.06,71007.77,71085.25,71085.25,0.00832,8,0.00507,360.1903826,591.0314931
2026-04-13 06:30:00+00:00,71035.66,71035.66,71035.66,71035.66,71035.66,3e-05,1,0.0,0.0,2.1310698
2026-04-13 06:45:00+00:00,71035.66,71035.66,71035.66,71035.66,71035.66,0.0,0,0.0,0.0,0.0
2026-04-13 07:00:00+00:00,71043.38,71043.38,71030.25,71030.25,71030.25,0.00713,7,0.00081,57.5365356,506.5094266
2026-04-13 07:15:00+00:00,70741.28,70741.28,70740.25,70740.25,70740.25,0.00363,2,0.00283,200.1978224,256.7900224
2026-04-13 07:30:00+00:00,70738.27,70782.45,70704.87,70782.45,70782.45,0.00595,3,0.0033,233.5807596,420.9486651
2026-04-13 07:45:00+00:00,70835.1,70835.1,70806.49,70806.49,70806.49,0.00088,3,0.00088,62.3146456,62.3146456
2026-04-13 08:00:00+00:00,70791.14,70791.14,70779.79,70779.79,70779.79,0.00644,3,0.00644,455.8938066,455.8938066
2026-04-13 08:15:00+00:00,70753.57,70753.57,70718.71,70718.71,70718.71,0.0061,3,0.0001,7.075357,431.467447
2026-04-13 08:30:00+00:00,70702.5,70702.5,70637.86,70652.5,70652.5,0.0119,5,0.0,0.0,841.0773904
2026-04-13 08:45:00+00:00,70651.5,70758.07,70629.02,70720.12,70720.12,0.38001,12,0.3799,26868.7743185,26876.5459835
2026-04-13 09:00:00+00:00,70720.22,70864.87,70720.22,70852.72,70852.72,0.0112,6,0.0112,792.9149129,792.9149129
2026-04-13 09:15:00+00:00,70747.23,70825.1,70747.23,70813.6,70813.6,0.00065,3,0.00023,16.2796499,46.0213619
2026-04-13 09:30:00+00:00,70819.89,70832.52,70808.33,70808.33,70808.33,0.0006,4,0.0006,42.4928909,42.4928909
2026-04-13 09:45:00+00:00,70808.33,70808.33,70808.33,70808.33,70808.33,0.0,0,0.0,0.0,0.0
2026-04-13 10:00:00+00:00,70858.0,70863.72,70850.25,70850.25,70850.25,0.00429,4,0.00016,11.3379664,303.9572389
2026-04-13 10:15:00+00:00,70850.24,70850.24,70747.23,70747.23,70747.23,0.00444,2,0.00017,12.0445408,314.1352129
2026-04-13 10:30:00+00:00,70747.23,70826.69,70747.23,70826.69,70826.69,0.00333,3,0.00017,12.0405373,235.6266851
2026-04-13 10:45:00+00:00,70772.24,70772.24,70772.24,70772.24,70772.24,6e-05,1,6e-05,4.2463344,4.2463344
2026-04-13 11:00:00+00:00,70838.66,70891.43,70838.66,70883.93,70883.93,0.01462,4,0.01462,1035.6864797,1035.6864797
2026-04-13 11:15:00+00:00,70878.59,70878.6,70878.59,70878.6,70878.6,0.00705,2,0.00705,499.6941,499.6941
2026-04-13 11:30:00+00:00,70867.79,70880.0,70867.79,70880.0,70880.0,2.47895,15,0.01675,1187.0563771,175707.7923771
2026-04-13 11:45:00+00:00,70952.82,71006.33,70952.82,70953.52,70953.52,0.00366,5,0.00366,259.7010157,259.7010157
2026-04-13 12:00:00+00:00,70950.0,71036.86,70887.42,70999.99,70999.99,0.04277,14,0.02729,1935.8908207,3034.2124555
2026-04-13 12:15:00+00:00,70927.89,70927.89,70862.48,70862.48,70862.48,0.00792,2,0.00764,541.8890796,561.730574
2026-04-13 12:30:00+00:00,70818.43,70818.43,70818.43,70818.43,70818.43,7e-05,1,7e-05,4.9572901,4.9572901
2026-04-13 12:45:00+00:00,70925.53,71248.49,70919.19,71175.25,71175.25,0.27422,45,0.25526,18182.6062137,19532.5708253
2026-04-13 13:00:00+00:00,71167.96,71201.08,71159.32,71201.08,71201.08,0.0088,7,0.00664,472.5726112,626.2895512
2026-04-13 13:15:00+00:00,71179.35,71272.1,71179.35,71233.39,71233.39,0.0226,15,0.01481,1055.0104349,1610.0516992
2026-04-13 13:30:00+00:00,71213.3,71213.3,70858.3,70858.3,70858.3,0.00411,7,0.0,0.0,291.299047
2026-04-13 13:45:00+00:00,71065.46,71695.1,70944.62,71666.92,71666.92,2.63662,142,0.39684,28372.2436792,188518.521899
2026-04-13 14:00:00+00:00,71673.3,71757.24,71509.85,71643.59,71643.59,0.48877,67,0.05511,3950.5434167,35021.3158603
2026-04-13 14:15:00+00:00,71643.84,71721.22,71446.19,71721.22,71721.22,0.05344,27,0.03026,2164.7891791,3822.2754089
2026-04-13 14:30:00+00:00,71715.74,71999.99,71660.05,71999.99,71999.99,0.07842,63,0.05535,3976.5473488,5632.8254779
2026-04-13 14:45:00+00:00,71997.63,72474.48,71907.39,72395.44,72395.44,0.36452,146,0.32348,23419.2687524,26382.0833724
2026-04-13 15:00:00+00:00,72437.47,72468.01,72000.0,72000.0,72000.0,0.063,38,0.0126,909.525726,4547.1351798
2026-04-13 15:15:00+00:00,71974.08,71989.8,71933.54,71989.8,71989.8,0.00116,3,0.00011,7.9126894,83.4997786
2026-04-13 15:30:00+00:00,71910.54,71910.54,69500.0,71881.25,71881.25,5.75793,192,0.38396,27490.3667309,409602.8505507
2026-04-13 15:45:00+00:00,71827.2,71939.62,71767.99,71870.44,71870.44,0.29266,24,0.14047,10090.1018639,21029.7512226
2026-04-13 16:00:00+00:00,71879.65,72024.32,71756.7,72005.68,72005.68,0.04203,42,0.0149,1071.5605857,3021.5623214
2026-04-13 16:15:00+00:00,72055.97,72275.0,71966.3,72253.77,72253.77,0.07835,43,0.04869,3512.8152152,5650.7694546
2026-04-13 16:30:00+00:00,72298.28,72394.63,72210.28,72246.8,72246.8,0.93665,48,0.78665,56876.0500616,67721.8158306
2026-04-13 16:45:00+00:00,72426.3,72472.67,72175.99,72234.36,72234.36,0.09695,34,0.03705,2684.0113574,7013.5280187
2026-04-13 17:00:00+00:00,72238.97,72451.4,72202.5,72392.99,72392.99,0.05622,26,0.03084,2232.2871752,4065.9116446
2026-04-13 17:15:00+00:00,72336.39,72437.06,72336.39,72437.06,72437.06,0.05202,12,0.00296,214.3368271,3763.2963633
2026-04-13 17:30:00+00:00,72457.12,72664.9,72457.12,72497.23,72497.23,0.04768,47,0.0337,2443.6861211,3458.7678074
2026-04-13 17:45:00+00:00,72500.0,72546.56,72143.04,72143.04,72143.04,0.0343,17,0.02241,1624.6745396,2484.1294115
2026-04-13 18:00:00+00:00,72157.84,72157.84,72157.84,72157.84,72157.84,0.00043,1,0.00043,31.0278712,31.0278712
2026-04-13 18:15:00+00:00,72262.64,72317.28,72125.25,72125.25,72125.25,0.04427,24,0.02662,1921.6690027,3195.8011858
2026-04-13 18:30:00+00:00,72274.87,72399.48,72274.87,72399.48,72399.48,0.02078,11,0.01275,922.2202981,1503.4078792
2026-04-13 18:45:00+00:00,72399.48,72507.26,72380.0,72502.5,72502.5,0.08347,19,0.05729,4148.0044634,6043.7298012
2026-04-13 19:00:00+00:00,72389.34,72389.34,72373.75,72373.75,72373.75,0.04876,2,0.00027,19.5451218,3528.9482593
2026-04-13 19:15:00+00:00,72444.11,72915.56,72444.11,72877.69,72877.69,0.37031,120,0.35771,25968.6304878,26885.7981742
2026-04-13 19:30:00+00:00,72865.94,73191.3,72865.94,73065.89,73065.89,1.02387,130,0.75769,55380.7315032,74828.2034134
2026-04-13 19:45:00+00:00,73116.7,73505.94,73116.7,73396.48,73396.48,0.76285,161,0.27666,20304.1348051,56005.1717552
2026-04-13 20:00:00+00:00,73392.15,73403.26,73113.08,73113.08,73113.08,0.06195,34,0.01118,819.8047904,4541.1912143
2026-04-13 20:15:00+00:00,73121.02,73149.11,73079.06,73079.06,73079.06,0.08176,18,0.03017,2205.7248598,5978.8317126
2026-04-13 20:30:00+00:00,73123.38,73324.8,73123.38,73246.45,73246.45,0.04151,15,0.00437,320.0063385,3039.4687392
2026-04-13 20:45:00+00:00,73190.92,73207.14,73166.2,73207.14,73207.14,0.43364,9,0.35415,25912.1065286,31730.4254185
2026-04-13 21:00:00+00:00,73198.27,73309.58,73152.5,73273.76,73273.76,0.01709,10,0.00154,112.8082102,1250.4554092
2026-04-13 21:15:00+00:00,73294.89,73294.89,73180.17,73180.17,73180.17,0.03615,8,0.02915,2133.5514977,2645.954144
2026-04-13 21:30:00+00:00,73236.04,73374.99,73236.03,73292.93,73292.93,0.05831,23,0.01471,1078.5843362,4273.4184472
2026-04-13 21:45:00+00:00,73264.76,73264.76,73244.37,73244.37,73244.37,0.00099,2,0.0001,7.324437,72.5300734
2026-04-13 22:00:00+00:00,73264.43,73915.7,73264.43,73894.4,73894.4,0.33629,110,0.32951,24304.5125868,24802.9216715
2026-04-13 22:15:00+00:00,73853.68,74436.88,73823.11,74173.87,74173.87,4.69697,335,4.27116,316412.0186828,348024.7967585
2026-04-13 22:30:00+00:00,74232.28,74372.59,74102.04,74259.32,74259.32,0.4924,82,0.41393,30736.1205707,36560.4942021
2026-04-13 22:45:00+00:00,74269.34,74740.97,74269.34,74717.49,74717.49,0.56253,172,0.33741,25150.4227861,41906.864396
2026-04-13 23:00:00+00:00,74642.77,74904.11,74489.54,74709.72,74709.72,0.86541,106,0.70004,52296.097339,64655.3663513
2026-04-13 23:15:00+00:00,74709.41,74814.48,74579.37,74724.8,74724.8,0.07826,43,0.05616,4196.2349738,5847.2704143
2026-04-13 23:30:00+00:00,74828.9,74870.83,74613.0,74613.0,74613.0,0.1115,58,0.09982,7458.5597006,8331.7156071
2026-04-13 23:45:00+00:00,74573.99,74573.99,74428.5,74428.5,74428.5,0.09497,7,0.00613,456.7980337,7073.4469961
2026-04-14 00:00:00+00:00,74455.45,74471.78,74320.4,74343.95,74343.95,0.15942,16,0.01382,1027.40588,11858.7766173
