time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-07-07 13:49:00+00:00,1777.14,1777.14,1777.14,1777.14,1777.14,0.0,0,0.0,0.0,0.0
2026-07-07 13:50:00+00:00,1777.77,1778.35,1776.78,1778.02,1778.02,0.3039,6,0.0893,158.750689,540.084629
2026-07-07 13:51:00+00:00,1778.34,1778.56,1774.46,1774.46,1774.46,0.2376,6,0.0886,157.475414,421.941531
2026-07-07 13:52:00+00:00,1774.46,1774.46,1774.46,1774.46,1774.46,0.0,0,0.0,0.0,0.0
2026-07-07 13:53:00+00:00,1774.46,1774.46,1774.46,1774.46,1774.46,0.0,0,0.0,0.0,0.0
2026-07-07 13:54:00+00:00,1772.96,1772.96,1772.96,1772.96,1772.96,0.0032,1,0.0,0.0,5.673472
2026-07-07 13:55:00+00:00,1772.96,1772.96,1772.96,1772.96,1772.96,0.0,0,0.0,0.0,0.0
2026-07-07 13:56:00+00:00,1766.51,1766.51,1766.1,1766.1,1766.1,0.0592,2,0.0294,51.92334,104.565338
2026-07-07 13:57:00+00:00,1766.87,1766.99,1766.87,1766.99,1766.99,0.064,2,0.0,0.0,113.083244
2026-07-07 13:58:00+00:00,1766.59,1768.46,1766.59,1767.99,1767.99,0.1471,4,0.1174,207.550863,260.060166
2026-07-07 13:59:00+00:00,1767.59,1768.45,1767.59,1768.45,1768.45,0.0888,3,0.0296,52.320664,156.998696
2026-07-07 14:00:00+00:00,1764.28,1764.28,1763.78,1763.78,1763.78,2.0691,2,0.0,0.0,3649.451998
2026-07-07 14:01:00+00:00,1767.59,1768.13,1767.59,1768.13,1768.13,0.0593,2,0.0593,104.834071,104.834071
2026-07-07 14:02:00+00:00,1770.05,1770.05,1769.5,1769.5,1769.5,0.064,2,0.0342,60.53571,113.26681
2026-07-07 14:03:00+00:00,1772.27,1772.27,1771.31,1771.31,1771.31,0.0595,2,0.0595,105.421553,105.421553
2026-07-07 14:04:00+00:00,1771.31,1771.31,1771.31,1771.31,1771.31,0.0,0,0.0,0.0,0.0
2026-07-07 14:05:00+00:00,1771.31,1771.31,1771.31,1771.31,1771.31,0.0,0,0.0,0.0,0.0
2026-07-07 14:06:00+00:00,1771.31,1771.31,1771.31,1771.31,1771.31,0.0,0,0.0,0.0,0.0
2026-07-07 14:07:00+00:00,1771.31,1771.31,1771.31,1771.31,1771.31,0.0,0,0.0,0.0,0.0
2026-07-07 14:08:00+00:00,1767.8,1767.8,1767.8,1767.8,1767.8,0.0294,1,0.0294,51.97332,51.97332
2026-07-07 14:09:00+00:00,1770.24,1770.24,1769.76,1769.76,1769.76,0.0593,2,0.0297,52.576128,104.961024
2026-07-07 14:10:00+00:00,1769.76,1769.76,1769.76,1769.76,1769.76,0.0,0,0.0,0.0,0.0
2026-07-07 14:11:00+00:00,1770.2,1770.2,1768.1,1768.1,1768.1,0.0906,3,0.0,0.0,160.269656
2026-07-07 14:12:00+00:00,1768.1,1768.1,1768.1,1768.1,1768.1,0.0,0,0.0,0.0,0.0
2026-07-07 14:13:00+00:00,1769.87,1769.87,1769.87,1769.87,1769.87,0.0297,1,0.0297,52.565139,52.565139
2026-07-07 14:14:00+00:00,1766.15,1766.15,1766.15,1766.15,1766.15,0.0296,1,0.0,0.0,52.27804
2026-07-07 14:15:00+00:00,1765.22,1766.29,1765.22,1766.29,1766.29,0.1514,3,0.1172,206.999684,267.370208
2026-07-07 14:16:00+00:00,1768.05,1770.34,1767.9,1770.34,1770.34,0.1183,4,0.0591,104.525316,209.257708
2026-07-07 14:17:00+00:00,1770.34,1770.34,1770.34,1770.34,1770.34,0.0,0,0.0,0.0,0.0
2026-07-07 14:18:00+00:00,1768.83,1768.83,1768.72,1768.72,1768.72,0.0593,2,0.0297,52.530984,104.888352
2026-07-07 14:19:00+00:00,1767.34,1767.34,1767.34,1767.34,1767.34,0.0294,1,0.0294,51.959796,51.959796
2026-07-07 14:20:00+00:00,1769.62,1769.62,1768.9,1768.9,1768.9,0.0593,2,0.0296,52.380752,104.917082
2026-07-07 14:21:00+00:00,1768.9,1768.9,1768.9,1768.9,1768.9,0.0,0,0.0,0.0,0.0
2026-07-07 14:22:00+00:00,1766.08,1768.28,1766.08,1767.74,1767.74,0.1478,5,0.0886,156.552412,261.218712
2026-07-07 14:23:00+00:00,1768.86,1768.86,1768.86,1768.86,1768.86,0.0296,1,0.0,0.0,52.358256
2026-07-07 14:24:00+00:00,1768.86,1768.86,1768.86,1768.86,1768.86,0.0,0,0.0,0.0,0.0
2026-07-07 14:25:00+00:00,1765.53,1765.53,1765.53,1765.53,1765.53,0.0297,1,0.0,0.0,52.436241
2026-07-07 14:26:00+00:00,1764.78,1764.78,1764.78,1764.78,1764.78,0.0296,1,0.0296,52.237488,52.237488
2026-07-07 14:27:00+00:00,1764.78,1764.78,1764.78,1764.78,1764.78,0.0,0,0.0,0.0,0.0
2026-07-07 14:28:00+00:00,1764.78,1764.78,1764.78,1764.78,1764.78,0.0,0,0.0,0.0,0.0
2026-07-07 14:29:00+00:00,1769.4,1770.26,1769.4,1769.93,1769.93,0.632,9,0.632,1118.764792,1118.764792
2026-07-07 14:30:00+00:00,1771.1,1772.42,1771.1,1772.42,1772.42,0.0594,2,0.0594,105.242412,105.242412
2026-07-07 14:31:00+00:00,1772.42,1772.42,1772.42,1772.42,1772.42,0.0,0,0.0,0.0,0.0
2026-07-07 14:32:00+00:00,1772.42,1772.42,1772.42,1772.42,1772.42,0.0,0,0.0,0.0,0.0
2026-07-07 14:33:00+00:00,1771.67,1773.61,1771.67,1773.61,1773.61,0.0591,2,0.0591,104.763315,104.763315
2026-07-07 14:34:00+00:00,1774.88,1774.98,1774.88,1774.98,1774.98,0.301,4,0.301,534.26601,534.26601
2026-07-07 14:35:00+00:00,1773.68,1773.68,1768.3,1768.3,1768.3,0.0595,2,0.0,0.0,105.374174
2026-07-07 14:36:00+00:00,1765.0,1765.0,1761.88,1761.88,1761.88,20.0298,14,0.0,0.0,35352.504892
2026-07-07 14:37:00+00:00,1765.22,1765.22,1765.22,1765.22,1765.22,0.0296,1,0.0,0.0,52.250512
2026-07-07 14:38:00+00:00,1764.65,1765.96,1764.65,1765.96,1765.96,0.0591,2,0.0294,51.88071,104.329722
2026-07-07 14:39:00+00:00,1766.43,1768.05,1766.43,1768.05,1768.05,1.2802,4,1.1878,2099.772672,2263.140492
2026-07-07 14:40:00+00:00,1768.07,1768.07,1767.96,1767.96,1767.96,0.182,2,0.0,0.0,321.778488
2026-07-07 14:41:00+00:00,1769.26,1769.92,1768.06,1768.06,1768.06,1.39,6,1.2667,2241.868143,2459.905701
2026-07-07 14:42:00+00:00,1768.06,1768.06,1768.06,1768.06,1768.06,0.0,0,0.0,0.0,0.0
2026-07-07 14:43:00+00:00,1768.06,1768.06,1768.06,1768.06,1768.06,0.0,0,0.0,0.0,0.0
2026-07-07 14:44:00+00:00,1769.1,1769.1,1769.1,1769.1,1769.1,0.0298,1,0.0,0.0,52.71918
2026-07-07 14:45:00+00:00,1769.81,1772.25,1769.81,1772.25,1772.25,0.0593,2,0.0593,105.022201,105.022201
2026-07-07 14:46:00+00:00,1772.25,1772.25,1772.25,1772.25,1772.25,0.0,0,0.0,0.0,0.0
2026-07-07 14:47:00+00:00,1774.68,1774.68,1774.68,1774.68,1774.68,0.0236,1,0.0236,41.882448,41.882448
2026-07-07 14:48:00+00:00,1776.68,1778.13,1776.68,1778.13,1778.13,0.0329,2,0.0329,58.495837,58.495837
2026-07-07 14:49:00+00:00,1776.33,1776.61,1776.33,1776.61,1776.61,0.0594,2,0.0594,105.522346,105.522346
2026-07-07 14:50:00+00:00,1776.39,1778.66,1776.39,1778.66,1778.66,0.0594,2,0.0594,105.585212,105.585212
2026-07-07 14:51:00+00:00,1780.86,1780.86,1779.91,1779.91,1779.91,0.3082,4,0.0,0.0,548.596477
2026-07-07 14:52:00+00:00,1780.34,1785.4,1780.34,1785.4,1785.4,0.1986,6,0.1986,354.134604,354.134604
2026-07-07 14:53:00+00:00,1785.41,1787.96,1785.41,1787.96,1787.96,1.1492,5,1.1492,2052.91656,2052.91656
2026-07-07 14:54:00+00:00,1782.68,1782.68,1782.68,1782.68,1782.68,0.0298,1,0.0298,53.123864,53.123864
2026-07-07 14:55:00+00:00,1785.38,1785.98,1784.95,1784.95,1784.95,0.0624,3,0.0594,106.069452,111.424302
2026-07-07 14:56:00+00:00,1785.94,1786.88,1785.94,1786.88,1786.88,0.0593,2,0.0593,105.934066,105.934066
2026-07-07 14:57:00+00:00,1785.21,1785.21,1785.21,1785.21,1785.21,0.0055,1,0.0055,9.818655,9.818655
2026-07-07 14:58:00+00:00,1786.79,1791.05,1786.79,1791.05,1791.05,0.1217,5,0.0921,164.73988,217.700496
2026-07-07 14:59:00+00:00,1789.97,1789.97,1788.43,1789.29,1789.29,0.0891,3,0.0592,105.900512,159.420615
2026-07-07 15:00:00+00:00,1788.28,1790.0,1788.28,1790.0,1790.0,0.1182,4,0.0885,158.335104,211.4589
2026-07-07 15:01:00+00:00,1788.17,1789.41,1787.29,1788.51,1788.51,0.2665,9,0.2072,370.583207,476.656115
2026-07-07 15:02:00+00:00,1789.98,1789.98,1787.23,1787.23,1787.23,0.0334,2,0.0297,53.162406,59.775157
2026-07-07 15:03:00+00:00,1787.23,1787.23,1787.23,1787.23,1787.23,0.0,0,0.0,0.0,0.0
2026-07-07 15:04:00+00:00,1786.82,1787.06,1785.78,1785.78,1785.78,0.5043,7,0.0588,105.072072,900.772874
2026-07-07 15:05:00+00:00,1784.39,1785.46,1784.39,1785.46,1785.46,0.1184,4,0.0592,105.640886,211.331476
2026-07-07 15:06:00+00:00,1785.46,1785.46,1785.46,1785.46,1785.46,0.0,0,0.0,0.0,0.0
2026-07-07 15:07:00+00:00,1782.78,1785.94,1782.78,1785.31,1785.31,0.1853,7,0.1184,211.196592,330.647957
2026-07-07 15:08:00+00:00,1785.32,1786.16,1784.88,1784.88,1784.88,0.119,4,0.0298,53.202536,212.471808
2026-07-07 15:09:00+00:00,1785.87,1785.87,1785.87,1785.87,1785.87,0.0294,1,0.0294,52.504578,52.504578
2026-07-07 15:10:00+00:00,1785.64,1785.64,1785.35,1785.35,1785.35,0.0619,3,0.0296,52.84636,110.519276
2026-07-07 15:11:00+00:00,1785.35,1785.35,1785.35,1785.35,1785.35,0.0,0,0.0,0.0,0.0
2026-07-07 15:12:00+00:00,1786.61,1787.63,1785.75,1786.42,1786.42,0.2366,8,0.0885,158.152266,422.728012
2026-07-07 15:13:00+00:00,1786.42,1786.42,1786.42,1786.42,1786.42,0.0,0,0.0,0.0,0.0
2026-07-07 15:14:00+00:00,1786.42,1786.42,1786.42,1786.42,1786.42,0.0,0,0.0,0.0,0.0
2026-07-07 15:15:00+00:00,1784.21,1786.01,1784.21,1786.01,1786.01,0.0593,3,0.0593,105.856713,105.856713
2026-07-07 15:16:00+00:00,1787.69,1788.6,1787.69,1788.6,1788.6,0.0593,2,0.0297,53.12142,106.037044
2026-07-07 15:17:00+00:00,1788.6,1788.6,1788.6,1788.6,1788.6,0.0,0,0.0,0.0,0.0
2026-07-07 15:18:00+00:00,1788.6,1788.6,1788.6,1788.6,1788.6,0.0,0,0.0,0.0,0.0
2026-07-07 15:19:00+00:00,1788.6,1788.6,1788.6,1788.6,1788.6,0.0,0,0.0,0.0,0.0
2026-07-07 15:20:00+00:00,1786.5,1787.66,1786.5,1787.59,1787.59,0.3562,12,0.1781,318.29464,636.592662
2026-07-07 15:21:00+00:00,1786.3,1788.72,1786.3,1788.72,1788.72,0.1788,6,0.0896,160.13558,319.654772
2026-07-07 15:22:00+00:00,1789.09,1790.51,1789.09,1790.51,1790.51,0.2709,10,0.2111,377.830203,484.856675
2026-07-07 15:23:00+00:00,1791.32,1793.07,1790.98,1792.24,1792.24,2.4738,11,2.3841,4271.029595,4431.819953
2026-07-07 15:24:00+00:00,1791.18,1792.07,1790.9,1790.9,1790.9,11.3398,8,0.0,0.0,20310.088569
2026-07-07 15:25:00+00:00,1791.75,1792.2,1791.73,1791.73,1791.73,0.0923,4,0.0592,106.071008,165.3801
2026-07-07 15:26:00+00:00,1791.73,1791.73,1791.73,1791.73,1791.73,0.0,0,0.0,0.0,0.0
2026-07-07 15:27:00+00:00,1790.6,1790.88,1790.6,1790.88,1790.88,0.0433,2,0.0433,77.536872,77.536872
2026-07-07 15:28:00+00:00,1791.9,1791.9,1791.9,1791.9,1791.9,0.0298,1,0.0,0.0,53.39862
2026-07-07 15:29:00+00:00,1791.9,1791.9,1791.9,1791.9,1791.9,0.0,0,0.0,0.0,0.0
2026-07-07 15:30:00+00:00,1791.9,1791.9,1791.9,1791.9,1791.9,0.0,0,0.0,0.0,0.0
2026-07-07 15:31:00+00:00,1791.37,1793.62,1791.37,1793.62,1793.62,0.0571,2,0.0277,49.620949,102.353377
2026-07-07 15:32:00+00:00,1793.53,1794.56,1793.53,1794.06,1794.06,0.1358,6,0.0296,53.088488,243.65315
2026-07-07 15:33:00+00:00,1794.06,1794.06,1794.06,1794.06,1794.06,0.0,0,0.0,0.0,0.0
2026-07-07 15:34:00+00:00,1792.89,1792.89,1792.33,1792.33,1792.33,0.0914,2,0.0914,163.835594,163.835594
2026-07-07 15:35:00+00:00,1792.39,1792.39,1792.39,1792.39,1792.39,0.0297,1,0.0297,53.233983,53.233983
2026-07-07 15:36:00+00:00,1793.93,1796.73,1793.93,1796.73,1796.73,0.1279,5,0.1279,229.633769,229.633769
2026-07-07 15:37:00+00:00,1794.37,1794.37,1794.37,1794.37,1794.37,0.0297,1,0.0297,53.292789,53.292789
2026-07-07 15:38:00+00:00,1795.41,1795.41,1793.4,1793.67,1793.67,0.2515,9,0.1037,186.041523,451.257317
2026-07-07 15:39:00+00:00,1792.88,1793.54,1792.88,1793.54,1793.54,0.1189,3,0.0892,159.944696,213.210755
2026-07-07 15:40:00+00:00,1791.9,1791.9,1789.82,1789.82,1789.82,0.0594,2,0.0296,52.978672,106.377292
2026-07-07 15:41:00+00:00,1791.32,1792.09,1791.32,1792.09,1792.09,0.2097,3,0.0294,52.687446,375.662442
2026-07-07 15:42:00+00:00,1793.07,1794.42,1793.07,1793.17,1793.17,7.1978,6,7.1094,12749.492554,12908.06695
2026-07-07 15:43:00+00:00,1793.26,1793.59,1793.26,1793.59,1793.59,0.0364,2,0.0,0.0,65.28067
2026-07-07 15:44:00+00:00,1793.9,1793.9,1793.9,1793.9,1793.9,0.0181,1,0.0,0.0,32.46959
2026-07-07 15:45:00+00:00,1794.09,1799.99,1794.09,1799.99,1799.99,1.3377,12,1.1377,2045.966241,2405.467615
2026-07-07 15:46:00+00:00,1799.67,1799.67,1799.67,1799.67,1799.67,0.0174,1,0.0,0.0,31.314258
2026-07-07 15:47:00+00:00,1798.8,1800.32,1798.75,1798.75,1798.75,0.2252,9,0.1429,257.108583,405.254216
2026-07-07 15:48:00+00:00,1799.16,1799.22,1798.32,1799.19,1799.19,0.4451,16,0.189,340.003503,800.732956
2026-07-07 15:49:00+00:00,1798.32,1798.32,1796.56,1796.79,1796.79,0.179,6,0.0896,161.026976,321.779402
2026-07-07 15:50:00+00:00,1796.79,1796.79,1796.79,1796.79,1796.79,0.0,0,0.0,0.0,0.0
2026-07-07 15:51:00+00:00,1796.67,1797.63,1796.67,1797.63,1797.63,0.1224,5,0.0326,58.588892,219.986858
2026-07-07 15:52:00+00:00,1798.32,1799.05,1798.32,1799.05,1799.05,0.0597,2,0.0597,107.381604,107.381604
2026-07-07 15:53:00+00:00,1798.8,1800.57,1798.8,1800.57,1800.57,0.0998,4,0.0702,126.363465,179.607945
2026-07-07 15:54:00+00:00,1799.01,1799.46,1799.01,1799.46,1799.46,0.0596,2,0.0596,107.234496,107.234496
2026-07-07 15:55:00+00:00,1796.08,1796.62,1796.08,1796.62,1796.62,0.0597,2,0.0597,107.242176,107.242176
2026-07-07 15:56:00+00:00,1796.62,1796.62,1796.62,1796.62,1796.62,0.0,0,0.0,0.0,0.0
2026-07-07 15:57:00+00:00,1796.0,1796.0,1795.99,1795.99,1795.99,0.0544,2,0.0286,51.365314,97.702114
2026-07-07 15:58:00+00:00,1796.32,1796.57,1796.32,1796.57,1796.57,0.0594,2,0.0297,53.358129,106.708833
2026-07-07 15:59:00+00:00,1796.57,1796.57,1796.57,1796.57,1796.57,0.0,0,0.0,0.0,0.0
2026-07-07 16:00:00+00:00,1796.28,1796.36,1795.05,1795.05,1795.05,0.1367,5,0.0296,53.138512,245.469133
2026-07-07 16:01:00+00:00,1794.89,1794.97,1794.49,1794.84,1794.84,0.1367,5,0.1367,245.346618,245.346618
2026-07-07 16:02:00+00:00,1794.76,1796.29,1794.76,1796.29,1796.29,0.169,6,0.119,213.684801,303.479033
2026-07-07 16:03:00+00:00,1794.93,1795.69,1794.93,1795.69,1795.69,0.0594,2,0.0,0.0,106.641414
2026-07-07 16:04:00+00:00,1795.11,1795.24,1795.11,1795.24,1795.24,0.0362,2,0.0,0.0,64.985335
2026-07-07 16:05:00+00:00,1795.24,1797.24,1795.24,1797.24,1797.24,0.1863,5,0.1681,302.037857,334.711225
2026-07-07 16:06:00+00:00,1797.37,1799.15,1797.37,1799.15,1799.15,0.0894,3,0.06,107.8956,160.770618
2026-07-07 16:07:00+00:00,1796.01,1796.01,1796.01,1796.01,1796.01,0.0111,1,0.0111,19.935711,19.935711
2026-07-07 16:08:00+00:00,1796.01,1796.01,1796.01,1796.01,1796.01,0.0,0,0.0,0.0,0.0
2026-07-07 16:09:00+00:00,1796.01,1796.01,1796.01,1796.01,1796.01,0.0,0,0.0,0.0,0.0
2026-07-07 16:10:00+00:00,1794.15,1794.72,1793.85,1794.04,1794.04,0.1372,6,0.0362,64.946239,246.175531
2026-07-07 16:11:00+00:00,1792.82,1792.82,1792.04,1792.65,1792.65,0.1299,3,0.0,0.0,232.870028
2026-07-07 16:12:00+00:00,1792.65,1792.65,1792.65,1792.65,1792.65,0.0,0,0.0,0.0,0.0
2026-07-07 16:13:00+00:00,1792.65,1792.65,1792.65,1792.65,1792.65,0.0,0,0.0,0.0,0.0
2026-07-07 16:14:00+00:00,1793.33,1793.4,1792.93,1793.05,1793.05,0.1078,6,0.0481,86.250773,193.30252
2026-07-07 16:15:00+00:00,1794.27,1794.7,1794.27,1794.7,1794.7,0.037,2,0.0,0.0,66.396117
2026-07-07 16:16:00+00:00,1794.11,1796.12,1794.11,1796.12,1796.12,0.114,5,0.0658,118.125907,204.662309
2026-07-07 16:17:00+00:00,1796.12,1796.12,1796.12,1796.12,1796.12,0.0,0,0.0,0.0,0.0
2026-07-07 16:18:00+00:00,1792.55,1795.0,1792.19,1792.19,1792.19,11.1816,11,11.1816,20053.619695,20053.619695
2026-07-07 16:19:00+00:00,1793.13,1793.13,1793.08,1793.08,1793.08,0.0597,2,0.03,53.7924,107.048361
2026-07-07 16:20:00+00:00,1796.6,1797.64,1796.6,1797.64,1797.64,0.0596,2,0.0296,53.17936,107.10856
2026-07-07 16:21:00+00:00,1797.32,1797.32,1797.32,1797.32,1797.32,0.0139,1,0.0,0.0,24.982748
2026-07-07 16:22:00+00:00,1797.49,1799.03,1797.49,1798.93,1798.93,0.09,5,0.0297,53.385453,161.847622
2026-07-07 16:23:00+00:00,1800.17,1800.17,1798.43,1799.36,1799.36,0.1192,4,0.0892,160.471832,214.476932
2026-07-07 16:24:00+00:00,1799.84,1799.95,1799.84,1799.95,1799.95,0.0596,2,0.0596,107.273764,107.273764
2026-07-07 16:25:00+00:00,1801.37,1803.87,1801.37,1803.78,1803.78,0.2733,7,0.2151,387.893156,492.84749
2026-07-07 16:26:00+00:00,1803.78,1803.78,1803.78,1803.78,1803.78,0.0,0,0.0,0.0,0.0
2026-07-07 16:27:00+00:00,1801.99,1802.55,1801.99,1802.55,1802.55,0.0597,2,0.0297,53.519103,107.595603
2026-07-07 16:28:00+00:00,1801.94,1802.39,1801.94,1802.39,1802.39,0.0597,2,0.03,54.0717,107.589318
2026-07-07 16:29:00+00:00,1802.39,1802.39,1802.39,1802.39,1802.39,0.0,0,0.0,0.0,0.0
2026-07-07 16:30:00+00:00,1800.89,1801.1,1800.89,1801.1,1801.1,0.0594,2,0.0,0.0,106.979166
2026-07-07 16:31:00+00:00,1801.95,1801.95,1799.71,1799.71,1799.71,0.4599,6,0.0,0.0,827.863473
2026-07-07 16:32:00+00:00,1799.71,1799.71,1799.71,1799.71,1799.71,0.0,0,0.0,0.0,0.0
2026-07-07 16:33:00+00:00,1799.71,1799.71,1799.71,1799.71,1799.71,0.0,0,0.0,0.0,0.0
2026-07-07 16:34:00+00:00,1799.71,1799.71,1799.71,1799.71,1799.71,0.0,0,0.0,0.0,0.0
2026-07-07 16:35:00+00:00,1799.71,1799.71,1799.71,1799.71,1799.71,0.0,0,0.0,0.0,0.0
2026-07-07 16:36:00+00:00,1799.71,1799.71,1799.71,1799.71,1799.71,0.0,0,0.0,0.0,0.0
2026-07-07 16:37:00+00:00,1799.71,1799.71,1799.71,1799.71,1799.71,0.0,0,0.0,0.0,0.0
2026-07-07 16:38:00+00:00,1799.02,1799.03,1799.02,1799.03,1799.03,0.0598,2,0.03,53.9709,107.581696
2026-07-07 16:39:00+00:00,1801.1,1801.11,1801.1,1801.11,1801.11,0.0362,2,0.0181,32.600091,65.200001
2026-07-07 16:40:00+00:00,1801.73,1803.39,1801.73,1803.39,1803.39,0.1245,5,0.0645,116.254767,224.408367
2026-07-07 16:41:00+00:00,1800.85,1801.09,1800.52,1800.52,1800.52,0.0747,3,0.03,54.0327,134.525745
2026-07-07 16:42:00+00:00,1800.52,1800.52,1800.52,1800.52,1800.52,0.0,0,0.0,0.0,0.0
2026-07-07 16:43:00+00:00,1802.08,1802.08,1802.08,1802.08,1802.08,0.0297,1,0.0297,53.521776,53.521776
2026-07-07 16:44:00+00:00,1802.61,1804.7,1802.61,1803.78,1803.78,0.2079,8,0.1658,299.070462,375.039188
2026-07-07 16:45:00+00:00,1803.34,1803.75,1803.3,1803.75,1803.75,0.0972,4,0.029,52.30875,175.303398
2026-07-07 16:46:00+00:00,1802.93,1802.93,1802.27,1802.27,1802.27,0.1487,5,0.0896,161.510992,268.052101
2026-07-07 16:47:00+00:00,1803.37,1803.84,1802.82,1803.08,1803.08,0.2034,8,0.0957,172.551512,366.768248
2026-07-07 16:48:00+00:00,1802.78,1803.68,1802.78,1803.68,1803.68,0.0726,4,0.0726,130.921534,130.921534
2026-07-07 16:49:00+00:00,1803.25,1804.62,1803.25,1804.62,1804.62,0.0726,4,0.0182,32.824064,130.949418
2026-07-07 16:50:00+00:00,1803.04,1804.9,1803.04,1804.9,1804.9,0.155,8,0.0825,148.833479,279.663387
2026-07-07 16:51:00+00:00,1805.39,1808.59,1805.31,1808.59,1808.59,0.2127,11,0.0801,144.73097,384.325359
2026-07-07 16:52:00+00:00,1809.63,1810.82,1808.26,1808.26,1808.26,1.1183,4,1.1021,1994.449773,2023.743585
2026-07-07 16:53:00+00:00,1808.26,1808.26,1808.26,1808.26,1808.26,0.0,0,0.0,0.0,0.0
2026-07-07 16:54:00+00:00,1806.44,1807.07,1806.44,1807.07,1807.07,0.0597,2,0.0597,107.863368,107.863368
2026-07-07 16:55:00+00:00,1803.65,1803.65,1803.15,1803.15,1803.15,11.1494,6,0.0,0.0,20105.121605
2026-07-07 16:56:00+00:00,1804.06,1804.14,1804.06,1804.14,1804.14,0.2,3,0.1819,328.158514,360.813448
2026-07-07 16:57:00+00:00,1803.92,1804.12,1803.22,1803.22,1803.22,0.0623,3,0.0595,107.31238,112.363916
2026-07-07 16:58:00+00:00,1800.34,1800.75,1800.26,1800.75,1800.75,0.0849,4,0.0231,41.586006,152.862496
2026-07-07 16:59:00+00:00,1800.85,1801.0,1800.85,1801.0,1801.0,0.0593,2,0.0,0.0,106.79486
2026-07-07 17:00:00+00:00,1799.85,1800.92,1799.8,1800.69,1800.69,0.2485,8,0.153,275.480354,447.408516
2026-07-07 17:01:00+00:00,1801.06,1801.4,1799.98,1800.64,1800.64,0.1513,8,0.115,207.085069,272.438903
2026-07-07 17:02:00+00:00,1800.58,1802.32,1800.58,1802.32,1802.32,0.1452,8,0.0726,130.73589,261.504554
2026-07-07 17:03:00+00:00,1802.32,1802.32,1802.32,1802.32,1802.32,0.0,0,0.0,0.0,0.0
2026-07-07 17:04:00+00:00,1800.19,1801.65,1800.19,1801.65,1801.65,0.0728,4,0.0364,65.536926,131.090414
2026-07-07 17:05:00+00:00,1800.78,1801.67,1800.78,1801.18,1801.18,0.0423,3,0.0423,76.191543,76.191543
2026-07-07 17:06:00+00:00,1801.98,1802.69,1801.98,1802.69,1802.69,0.0779,3,0.0598,107.79222,140.408058
2026-07-07 17:07:00+00:00,1802.77,1804.37,1802.56,1804.23,1804.23,0.1717,7,0.1121,202.168591,309.650491
2026-07-07 17:08:00+00:00,1803.66,1806.16,1803.66,1805.95,1805.95,0.1787,6,0.089,160.624272,322.607358
2026-07-07 17:09:00+00:00,1805.05,1805.05,1805.05,1805.05,1805.05,0.0297,1,0.0,0.0,53.609985
2026-07-07 17:10:00+00:00,1805.2,1805.2,1805.2,1805.2,1805.2,0.03,1,0.0,0.0,54.156
2026-07-07 17:11:00+00:00,1803.33,1803.33,1803.33,1803.33,1803.33,0.0168,1,0.0,0.0,30.295944
2026-07-07 17:12:00+00:00,1803.57,1803.57,1803.57,1803.57,1803.57,0.0546,1,0.0546,98.474922,98.474922
2026-07-07 17:13:00+00:00,1803.57,1803.57,1803.57,1803.57,1803.57,0.0,0,0.0,0.0,0.0
2026-07-07 17:14:00+00:00,1803.57,1803.57,1803.57,1803.57,1803.57,0.0,0,0.0,0.0,0.0
2026-07-07 17:15:00+00:00,1803.57,1803.57,1803.57,1803.57,1803.57,0.0,0,0.0,0.0,0.0
2026-07-07 17:16:00+00:00,1799.62,1799.62,1799.62,1799.62,1799.62,0.0024,1,0.0,0.0,4.319088
2026-07-07 17:17:00+00:00,1797.57,1797.57,1797.57,1797.57,1797.57,0.0297,1,0.0,0.0,53.387829
2026-07-07 17:18:00+00:00,1798.23,1798.23,1798.23,1798.23,1798.23,0.03,1,0.0,0.0,53.9469
2026-07-07 17:19:00+00:00,1799.58,1800.68,1799.58,1800.27,1800.27,0.1053,4,0.0572,102.974852,189.56765
2026-07-07 17:20:00+00:00,1801.05,1801.9,1801.05,1801.9,1801.9,0.0956,4,0.0775,139.613986,172.226385
2026-07-07 17:21:00+00:00,1802.65,1802.85,1802.65,1802.85,1802.85,0.0594,2,0.0297,53.544645,107.08335
2026-07-07 17:22:00+00:00,1802.37,1802.44,1802.37,1802.44,1802.44,0.0592,2,0.0,0.0,106.702376
2026-07-07 17:23:00+00:00,1802.44,1802.44,1802.44,1802.44,1802.44,0.0,0,0.0,0.0,0.0
2026-07-07 17:24:00+00:00,1803.19,1804.39,1803.19,1804.39,1804.39,0.0205,2,0.0,0.0,36.968275
2026-07-07 17:25:00+00:00,1804.39,1804.39,1804.39,1804.39,1804.39,0.0,0,0.0,0.0,0.0
2026-07-07 17:26:00+00:00,1804.39,1804.39,1804.39,1804.39,1804.39,0.0,0,0.0,0.0,0.0
2026-07-07 17:27:00+00:00,1804.39,1804.39,1804.39,1804.39,1804.39,0.0,0,0.0,0.0,0.0
2026-07-07 17:28:00+00:00,1804.39,1804.39,1804.39,1804.39,1804.39,0.0,0,0.0,0.0,0.0
2026-07-07 17:29:00+00:00,1804.89,1804.89,1804.89,1804.89,1804.89,0.5413,6,0.5413,976.986957,976.986957
2026-07-07 17:30:00+00:00,1804.89,1804.89,1804.89,1804.89,1804.89,0.0,0,0.0,0.0,0.0
2026-07-07 17:31:00+00:00,1805.04,1805.04,1805.04,1805.04,1805.04,0.0546,1,0.0,0.0,98.555184
